Publicado em 24/10 às 13:38;cód. 1100976126;25.000.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN GOLF 1.6 MI TOTAL FLEX 8V 4P,VW - VOLKSWAGEN,Hatch,2005,555,1.6,Gasolina,Não,Manual,Hidráulica,Cinza,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Sensor de ré;Particular;Ribeirão das Neves;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/golf-top-2004-1100976126;07/11/2022
Publicado em 24/10 às 13:02;cód. 1100957201;18.000;Não aceita troca;Carros, vans e utilitários,FORD FIESTA SUPERCHARGER 1.0 8V 95CV 5P,FORD,Hatch,2005,125000,1.0,Gasolina,Manual,Hidráulica,Cinza,4 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/fiesta-2005-completo-1-0-1100957201;07/11/2022
Publicado em 24/10 às 12:43;cód. 1100947426;18.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN KOMBI LOTAÇÃO 1.6 MPI,VW - VOLKSWAGEN,Van/Utilitário,2005,0,1.6,Gasolina,Não,Manual,Mecânica,Branco,4 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Som;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vendo-kombi-2005-1100947426;07/11/2022
Publicado em 24/10 às 12:03;cód. 1100927394;5.500;Aceita troca;Carros, vans e utilitários,PEUGEOT 206 HOLIDAY 1.4 8V 75CV 5P,PEUGEOT,Hatch,2005,152000,1.4,Gasolina,Não,Manual,Hidráulica,Outra,4 portas,5;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Ar condicionado;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/peugeot-206-1-4-gasolina-2005-1100927394;07/11/2022
Publicado em 24/10 às 10:13;cód. 1100875002;25.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN POLO SEDAN 1.6 MI TOTAL FLEX 8V 4P,VW - VOLKSWAGEN,Sedã,2005,145000,1.6,Flex,Não,Manual,Hidráulica,Prata,4 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som,Câmera de ré;Particular;Coronel Fabriciano;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/polo-sedan-2005-1100875002;07/11/2022
Publicado em 24/10 às 09:41;cód. 1100862368;12.500;IPVA pago,Não aceita troca;Carros, vans e utilitários,FIAT UNO MILLE 1.0 FIRE/ F.FLEX/ ECONOMY 2P,FIAT,Hatch,2005,152000,1.0,Gasolina,Não,Manual,Mecânica,Vermelho,2 portas,2;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Som;Particular;Contagem;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/uno-fire-2005-basico-revisado-doc-ok-leia-o-anuncio-1100862368;07/11/2022
Publicado em 24/10 às 09:06;cód. 1100847088;10.900;IPVA pago,Não aceita troca,Único dono;Carros, vans e utilitários,GM - CHEVROLET CELTA SPIRIT 1.0 MPFI VHC 8V 5P,GM - CHEVROLET,2005,135000,1.0,Gasolina,Não,Manual,4 portas;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Portas;;Particular;Ouro Branco;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-celta-1-0-spirit-5p-1100847088;07/11/2022
Publicado em 24/10 às 09:02;cód. 1100846013;17.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,FORD FOCUS 1.6 S/1.6 SE FLEX 16V 5P AUT,FORD,Hatch,2005,160000,1.6,Gasolina,Não,Manual,Hidráulica,Cinza,4 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som;Particular;Florestal;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/focus-muito-conservado-3-dono-manual-e-chave-reserva-1100846013;07/11/2022
Publicado em 24/10 às 08:33;cód. 1100835052;17.000;Aceita troca,Único dono;Carros, vans e utilitários,GM - CHEVROLET CLASSIC LIFE/LS 1.0 VHC FLEXP. 4P,GM - CHEVROLET,Sedã,2005,132000,1.0,Gasolina,Não,Manual,Mecânica,Preto,4 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme,Som,Sensor de ré;Particular;Ipatinga;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/troco-classic-sedan-2005-life-por-carro-hatch-em-otimo-estado-1100835052;07/11/2022
Publicado em 24/10 às 07:44;cód. 1100823502;48.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,GM - CHEVROLET S10 P-UP COLINA 2.8 TDI 4X2/4X4 CS DIES.,GM - CHEVROLET,Pick-up,2005,230000,2.0 - 2.9,Diesel,Não,Manual,Hidráulica,Branco,2 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Contagem;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/s10-colina-1100823502;07/11/2022
Publicado em 23/10 às 17:55;cód. 1100695920;32.800;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN SAVEIRO SUPER SURF 1.6 MI TOTAL FLEX 8V,VW - VOLKSWAGEN,2005,143000,1.6,Flex,Não,Manual,Hidráulica,Preto,2 portas;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;Vidro elétrico,Ar condicionado;Particular;Timóteo;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/saveiro-super-surf-2005-1100695920;07/11/2022
Publicado em 23/10 às 15:17;cód. 1100645811;22.000;Aceita troca,IPVA pago;Carros, vans e utilitários,FORD ECOSPORT XLS 1.6/ 1.6 FLEX 8V 5P,FORD,SUV,2005,165000,1.6,Flex,Não,Manual,Hidráulica,Cinza,4 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vendo-eco-sport-2005-1100645811;07/11/2022
Publicado em 23/10 às 13:29;cód. 1100615217;23.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN KOMBI STANDARD 1.4 MI TOTAL FLEX 8V,VW - VOLKSWAGEN,Van/Utilitário,2005,150000,1.4,Flex,Sim,Manual,Mecânica,Branco,4 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Som;Particular;Contagem;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/kombi-standart-nova-toda-revisada-recente-1100615217;07/11/2022
Publicado em 23/10 às 12:01;cód. 1100587608;29.900;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN GOL 1.6 MI POWER TOTAL FLEX 8V 4P,VW - VOLKSWAGEN,Hatch,2005,150000,1.6,Flex,Não,Manual,Hidráulica,Prata,4 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som;Particular;São Joaquim de Bicas;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/gol-1-6-power-em-raro-estado-de-conservacao-1100587608;07/11/2022
Publicado em 23/10 às 10:33;cód. 1100552128;30.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN GOLF 1.6MI/ 1.6MI GENER./BLACK & SILVER,VW - VOLKSWAGEN,Hatch,2005,170000,1.6,Gasolina,Não,Manual,Hidráulica,Cinza,4 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré,Câmera de ré;Particular;Juatuba;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vende-se-golf-generation-1-6-1100552128;07/11/2022
Publicado em 23/10 às 09:44;cód. 1100539858;65.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,FORD RANGER LIMITED 3.0 PSE 4X4 CD TB DIESEL,FORD,Pick-up,2005,35000,3.0 - 3.9,Diesel,Não,Manual,Hidráulica,Prata,4 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Câmera de ré;Particular;Sete Lagoas;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/ranger-xlt-limited-4x4diesel-impecavel-1100539858;07/11/2022
Publicado em 22/10 às 16:36;cód. 1100362883;19.000;Aceita troca,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET ASTRA COMFORT 2.0 MPFI FLEXPOWER 8V 5P,GM - CHEVROLET,Sedã,2005,0,2.0 - 2.9,Flex,Sim,Manual,Hidráulica,Prata,4 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Som;Particular;Ribeirão das Neves;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/astra-comfort-2005-1100362883;07/11/2022
Publicado em 22/10 às 13:16;cód. 1100288023;12.000;Com multa,Não aceita troca;Carros, vans e utilitários,FIAT UNO MILLE 1.0 FIRE/ F.FLEX/ ECONOMY 2P,FIAT,Hatch,2005,100000,Gasolina,Não,Manual,Mecânica,Prata,2 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vendo-uno-1100288023;07/11/2022
Publicado em 21/10 às 20:27;cód. 1100031822;18.000;IPVA pago;Carros, vans e utilitários,GM - CHEVROLET CORSA SED CLASS.LIFE 1.0/1.0 FLEXPOWER,GM - CHEVROLET,Sedã,2005,0,1.0,Flex,Não,Manual,Hidráulica,Prata,4 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;;Particular;Betim;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vende-se-1100031822;07/11/2022
Publicado em 21/10 às 18:37;cód. 1099986411;28.800;IPVA pago,Não aceita troca;Carros, vans e utilitários,FIAT STRADA ADVENTURE 1.8/ 1.8 LOCKER FLEX CE,FIAT,Van/Utilitário,2005,205,1.8,Flex,Não,Manual,Hidráulica,Prata,2 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré,Câmera de ré;Particular;Betim;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vendo-estrada-adventure-1-8-8-valvulas-1099986411;07/11/2022
Publicado em 21/10 às 17:51;cód. 1099973969;22.900;Aceita troca,IPVA pago;Carros, vans e utilitários,HONDA CIVIC SEDAN LX 1.7 16V 115CV MEC. 4P,HONDA,Sedã,2005,175000,1.7,Gasolina,Não,Manual,Hidráulica,Prata,4 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré;Particular;Brumadinho;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/civic-2005-carro-top-1099973969;07/11/2022
Publicado em 21/10 às 17:41;cód. 1099971091;47.900;Aceita troca;Carros, vans e utilitários,MITSUBISHI L200 GLS 2.5 4X4 CD DIESEL,MITSUBISHI,Pick-up,2005,200000,2.0 - 2.9,Diesel,Não,Manual,Hidráulica,Prata,4 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/mitsubish-l200-4x4-gls-2004-2005-1099971091;07/11/2022
Publicado em 21/10 às 16:52;cód. 1099950006;18.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,FIAT PALIO ELX 1.3 MPI FLEX 8V 4P,FIAT,Sedã,2005,199337,1.3,Flex,Não,Manual,Hidráulica,Cinza,4 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme,Som;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/carro-1099950006;07/11/2022
Publicado em 21/10 às 11:19;cód. 1094579874;26.000;Aceita troca,IPVA pago;Carros, vans e utilitários,FIAT STRADA TREKKING 1.8 MPI FLEX 8V CE,FIAT,Pick-up,2005,256,1.8,Flex,Não,Manual,Hidráulica,Branco,2 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme,Som;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/strada-trek-flex-1-8-2005-1094579874;07/11/2022
Publicado em 21/10 às 11:03;cód. 1099786999;39.600;Aceita troca,IPVA pago;Carros, vans e utilitários,FIAT DUCATO COMBINATO 2.8 TURBO DIESEL,FIAT,Van/Utilitário,2005,204000,2.0 - 2.9,Diesel,Não,Manual,Hidráulica,Branco,4 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Ipatinga;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vendo-ducato-2-8-troco-por-palio-weekend-1-4-1099786999;07/11/2022
Publicado em 21/10 às 09:47;cód. 1099748679;30.500;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN GOLF 1.6MI/ 1.6MI GENER./BLACK & SILVER,VW - VOLKSWAGEN,Hatch,2005,158000,1.6,Gasolina,Não,Manual,Hidráulica,Prata,4 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som;Particular;Itabira;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/golf-generation-1099748679;07/11/2022
Publicado em 21/10 às 08:01;cód. 1099710724;21.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,GM - CHEVROLET ASTRA ADVANTAGE 2.0 MPFI FLEXPOWER 8V 3P,GM - CHEVROLET,Hatch,2005,142000,2.0 - 2.9,Flex,Não,Manual,Hidráulica,Prata,2 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som;Particular;Betim;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/astra-2005-1099710724;07/11/2022
Publicado em 20/10 às 20:58;cód. 1099579975;25.900.000;Aceita troca,IPVA pago;Carros, vans e utilitários,HONDA CIVIC SEDAN EX 1.7 16V 130CV AUT. 4P,HONDA,Sedã,2005,200000,1.7,Gasolina,Não,Automático,Hidráulica,Outra,4 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Ar condicionado,Alarme,Som;Particular;Contagem;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/venda-1099579975;07/11/2022
Publicado em 20/10 às 17:43;cód. 1099519746;22.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,FORD ECOSPORT XLS 1.6/ 1.6 FLEX 8V 5P,FORD,SUV,2005,148000,1.6,Gasolina,Não,Manual,Hidráulica,Prata,4 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado;Particular;Sete Lagoas;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/ecosport-2005-1099519746;07/11/2022
Publicado em 20/10 às 13:36;cód. 1099407337;13.900;IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN GOL CITY 1.0 MI 8V 2P,VW - VOLKSWAGEN,Hatch,2005,190000,1.0,Gasolina,Não,Manual,Mecânica,Prata,2 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/gol-city-g3-1099407337;07/11/2022
Publicado em 20/10 às 13:02;cód. 1099394373;31.500;Aceita troca,IPVA pago;Carros, vans e utilitários,FIAT STRADA ADV/ADV TRYON 1.8 MPI FLEX 8V CE,FIAT,Pick-up,2005,153000,1.8,Flex,Não,Manual,Hidráulica,Prata,2 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som;Particular;São Gonçalo do Rio Abaixo;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/strada-adventure-2005-1099394373;07/11/2022
Publicado em 20/10 às 11:07;cód. 1099335107;14.500;IPVA pago,Não aceita troca;Carros, vans e utilitários,GM - CHEVROLET CELTA 1.0/ SUPER 1.0 MPFI VHC 8V 5P,GM - CHEVROLET,Hatch,2005,1957,1.0,Gasolina,Não,Manual,Mecânica,Prata,4 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Som;Particular;Sete Lagoas;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vendo-celta-2005-1099335107;07/11/2022
Publicado em 20/10 às 08:28;cód. 1099261011;11.500;Aceita troca,IPVA pago;Carros, vans e utilitários,FORD KA GL 1.0I ZETEC ROCAM,FORD,2005,189000,2 portas,Não;Categoria,Modelo,Marca,Ano,Quilometragem,Portas,Kit GNV;Vidro elétrico,Trava elétrica,Alarme,Som;Particular;Contagem;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-2004-05-1099261011;07/11/2022
Publicado em 19/10 às 18:52;cód. 1099075137;24.900;Aceita troca;Carros, vans e utilitários,FIAT STRADA ADV/ADV TRYON 1.8 MPI FLEX 8V CE,FIAT,2005,166,Não;Categoria,Modelo,Marca,Ano,Quilometragem,Kit GNV;;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/strada-05-1099075137;07/11/2022
Publicado em 19/10 às 14:35;cód. 1098947404;29.900;Aceita troca,IPVA pago;Carros, vans e utilitários,HONDA FIT EXL 1.5 FLEX 16V 5P MEC,HONDA,Hatch,2005,162000,1.5,Gasolina,Não,Manual,Hidráulica,Preto,4 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré,Câmera de ré;Particular;Ouro Branco;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-1098947404;07/11/2022
Publicado em 19/10 às 13:32;cód. 1098918757;35.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,TOYOTA COROLLA SE-G 1.8/1.8 FLEX 16V AUT.,TOYOTA,Sedã,2005,207000,Gasolina,Não,Automático,Hidráulica,Preto,4 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/toyota-corolla-seg-2005-1098918757;07/11/2022
Publicado em 19/10 às 13:22;cód. 1098914761;14.600;IPVA pago,Não aceita troca;Carros, vans e utilitários,FIAT UNO MILLE 1.0 FIRE/ F.FLEX/ ECONOMY 4P,FIAT,Hatch,2005,116000,1.0,Gasolina,Não,Manual,Hidráulica,Verde,4 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme,Som;Particular;Betim;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/uno-mille-fire-04-05-1098914761;07/11/2022
Publicado em 19/10 às 12:52;cód. 1098898966;20.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,FORD FOCUS 1.6 S/SE/SE PLUS FLEX 8V/16V  5P,FORD,Hatch,2005,110,1.6,Gasolina,Não,Manual,Hidráulica,Prata,4 portas,5;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Som;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/focus-2005-1-6-manual-110-mil-km-prata-sem-nada-para-fazer-1098898966;07/11/2022
Publicado em 19/10 às 12:51;cód. 1098898582;20.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN GOL 1.6 MI POWER TOTAL FLEX 8V 4P,VW - VOLKSWAGEN,Hatch,2005,242599,1.6,Flex,Não,Manual,Hidráulica,Prata,4 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme;Particular;Ipatinga;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/gol-power-1-6-completo-1098898582;07/11/2022
Publicado em 19/10 às 12:38;cód. 1098891439;12.725;IPVA pago,Não aceita troca;Carros, vans e utilitários,FIAT PALIO ELX 1.0 FIRE/30 ANOS F. FLEX 8V 4P,FIAT,2005,97674,1.0,Manual,4 portas,Não;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Câmbio,Portas,Kit GNV;;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/carro-palio-fiat-mpx-elx-4p-1098891439;07/11/2022
Publicado em 19/10 às 10:43;cód. 1098833267;19.000;Não aceita troca;Carros, vans e utilitários,FIAT PALIO WEEKEND EX 1.3 MPI FIRE 8V 67CV 4P,FIAT,Hatch,2005,150000,1.3,Flex,Não,Manual,Hidráulica,Prata,4 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Câmera de ré;Particular;Contagem;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/palio-weekend-1098833267;07/11/2022
Publicado em 19/10 às 10:21;cód. 1098820848;14.800;IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN GOL 1.0 PLUS 16V 4P,VW - VOLKSWAGEN,Hatch,2005,133250,1.0,Gasolina,Não,Manual,Mecânica,Azul,4 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Trava elétrica,Alarme,Som;Particular;Santa Luzia;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/gol-plus-2004-2005-1-0-1098820848;07/11/2022
