3572329;22/11/2022;57.890,00;1.4;Audi A1;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;87.606 Km,Automático,2012/2012,2,Gasolina,OPC,Aceito Troca,Branco;ABS,AIR BAGS 1,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Profissional;Av. Professor Mario Werneck , 882, Buritis , Belo Horizonte - 30455-610;29/11/2022
3472421;21/11/2022;60.895,00;1.4;Audi A1;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;78.475 Km,Automático,2011/2012,3,Gasolina,HIP,Aceito Troca,Vermelho;ABS,AIR BAGS 4,AR CONDICIONADO,AR QUENTE,ASSIST. PARTIDA EM RAMPA,BANCO AJUSTE ALTURA,CÂMBIO AUTOMÁTICO,CD / MP3,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,LIMPADOR TRASEIRO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Profissional;Av Cristiano Machado , 1635, Cidade Nova, Belo Horizonte - 31170-024;29/11/2022
3468609;17/11/2022;60.800,00;1.4;Audi A1;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;70.000 Km,Automático,2011/2012,3,Gasolina,OPR,Aceito Troca,Preto;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,ASSIST. PARTIDA EM RAMPA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,FARÓIS LED,FAROL XENÔNIO,LIMPADOR TRASEIRO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Profissional;Av. Tito Fulgencio, 101, Jardim Industrial, Contagem - 32215-000;29/11/2022
3269556;15/11/2022;68.000,00;2.0;Audi A3;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;66.532 Km,Automático,2010/2011,4,Gasolina,HGK,Aceito Troca,Preto;ABS,AIR BAGS 4,ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Profissional;RUA CALIFORNIA, 66, SION, Belo Horizonte - 30710-010;29/11/2022
3327664;15/11/2022;62.900,00;2.0;Audi A3;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;111.000 Km,Automático,2010/2011,4,Gasolina,HLC,Não Aceita Troca,Preto;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,ASSIST. PARTIDA EM RAMPA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CD / MP3,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,FAROL XENÔNIO,LIMPADOR TRASEIRO,MP3 / USB,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Profissional;Agende sua visita com antecedência , através , 31 3564.6895 WhatsApp, Belo Horizonte - 30000-000;29/11/2022
3558363;10/11/2022;58.900,00;1.4;Audi A1;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;116.000 Km,Automático,2011/2012,3,Gasolina,NXX,Aceito Troca,Branco;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,VIDROS ELÉTRICOS;Profissional;Rua dos Timbiras, 1938, Lourdes, Belo Horizonte - 30140-061;29/11/2022
3492003;13/11/2022;69.900,00;Sport;Audi A1;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;78.000 Km,Automático,2011/2012,3,Bi-Combustível,FAN,Aceito Troca,Marrom;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,EBD,FARÓIS AUXILIARES,LIMPADOR TRASEIRO,MP3 / USB,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TETO-SOLAR,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Profissional;Av Professor Manoel Martins , 375, Centro, Conselheiro Lafaiete - 36400-110;29/11/2022
3482243;01/11/2022;69.900,00;Sport;Audi A3;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;85.682 Km,Automático,2010/2011,2,Gasolina,NOD,Aceito Troca,Branco;ABS,AIR BAGS 2,AR CONDICIONADO,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,RETROVISORES ELÉTRICOS,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Profissional;Rua Ilacir Pereira Lima, 122, Siveira, Belo Horizonte - 31140-540;29/11/2022
3385393;01/11/2022;63.900,00;2.0;Audi A4;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;174.000 Km,Automático,2010/2011,5,Gasolina,HIB,Aceito Troca,Preto;CÂMBIO AUTOMÁTICO;Profissional;Avenida Cristiano Machado, 9011, São Bernardo, Belo Horizonte - 31741-401;29/11/2022
3575220;25/11/2022;59.990,00;1.4;Audi A1;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;73.904 Km,Automático,2011/2011,2,Gasolina,HET,Aceito Troca,Branco;ABS,AIR BAGS 1,AIR BAGS 2,AIR BAGS 3,AR CONDICIONADO,AR QUENTE,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,COMPUTADOR DE BORDO,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,FAROL XENÔNIO,LIMPADOR TRASEIRO,RETROVISORES ELÉTRICOS,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Profissional;Av do Contorno, 10331, Barro Preto, Belo Horizonte - 30110-071;29/11/2022
3568818;19/11/2022;62.900,00;1.4;Audi A1;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;Não informada,Manual,2011/2012,3,Gasolina,NOH,Aceito Troca,Marrom;CÂMBIO MANUAL;Profissional;AV CRISTIANO MACHADO, 1665 , Silveira, Belo Horizonte - 31140-535;29/11/2022
